,000008,600167,600195,600216
2020-06-02 09:44:54.000,-0.0001596644328041829,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:44:57.000,-0.00010446103158101181,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:00.000,-7.541418076586543e-05,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:03.000,-0.0001303236922798264,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:06.000,-0.0001302015534694196,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:09.000,-7.545463815619377e-05,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:12.000,-7.533267269976306e-05,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:15.000,-0.00010261459128862821,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:18.000,-0.00019801447758885404,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:21.000,-0.0001405916565110721,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:24.000,-0.00020317693775023565,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:27.000,-0.00022667191795053957,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:30.000,-0.00022680483982715229,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:33.000,-0.00019952292123828712,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:36.000,-0.00017224100264942198,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:39.000,-0.00022755821267638176,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:42.000,-0.0002278486125135699,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:45.000,-0.00022831399539037473,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:48.000,-0.00026285026281199994,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:51.000,-0.00026766863604724735,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:54.000,-0.00030453281241944703,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:45:57.000,-0.00034791196307675236,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:00.000,-0.00028450205294395744,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:03.000,-0.0002296715797078251,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:06.000,-0.0002842520820701069,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:09.000,-0.0003115340006589721,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:12.000,-0.00033885032391540803,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:15.000,-0.00020079997838421242,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:18.000,-0.0002564364574535159,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:21.000,-0.00019776960399751293,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:24.000,-0.0002563833193089871,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:27.000,-0.00031535731223587485,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:30.000,-0.0003154339630800231,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:33.000,-0.000315774869580096,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:36.000,-0.0001989977296536392,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:39.000,-0.0002543022748684817,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:42.000,-0.00019225918891005453,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:45.000,-0.00019157835154552652,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:48.000,-0.0002188602701343917,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:51.000,-0.0003014032464134223,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:54.000,-0.00019097359029711947,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:46:57.000,-0.00024567780911390183,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:00.000,-0.00030287582582433765,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:03.000,-0.0003270000679192105,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:06.000,-0.00034222085836162745,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:09.000,-0.000342651525242719,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:12.000,-0.0003153696066538539,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:15.000,-0.00023348467325047694,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:18.000,-0.00023312085662949552,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:21.000,-0.00034697023282364285,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:24.000,-0.0003502411627936195,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:27.000,-0.00035191489238190914,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:30.000,-0.0003530132350123424,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:33.000,-0.0003534210550398151,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:36.000,-0.00035374771177582525,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:39.000,-0.0003540748866568272,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:42.000,-0.0002993480736637437,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:45.000,-0.0002994294103779719,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:48.000,-0.00035403403519729536,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:51.000,0.00035201206523016764,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:54.000,0.00035356962251766445,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:47:57.000,-6.936612444102464e-05,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:00.000,-1.4688474815798017e-05,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:03.000,-7.173375956774644e-05,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:06.000,0.0003469436681637812,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:09.000,0.0003504523532004278,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:12.000,0.00023633259004557044,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:15.000,0.00029516424393308466,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:18.000,0.00035219485068319973,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:21.000,-0.0003511036983056557,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:24.000,-0.00035252447577150477,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:27.000,-0.00029755401154192367,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:30.000,-0.0003531287282088709,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:33.000,-0.00035321084558374193,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:36.000,-0.0003259289269948768,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:39.000,-0.00029864700840601165,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:42.000,0.000346572803747366,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:45.000,0.00031929088515850087,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:48.000,0.0003470329216504194,0.000111262093417293,4.2793112852805e-05,0.00029616702398127753
2020-06-02 09:48:51.000,-0.0003405700967688425,0.000111262093417293,-0.0003233923666376591,0.00029616702398127753
2020-06-02 09:48:54.000,-0.00028417106569543656,0.000111262093417293,-0.000296110448048794,0.00029616702398127753
2020-06-02 09:48:57.000,-0.00022882977931475018,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:00.000,-0.00031145298428430173,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:03.000,-0.00031145298428430173,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:06.000,-0.00028417106569543656,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:09.000,-0.00022929600012507102,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:12.000,-0.00025657791871393616,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:15.000,-0.00033920236856859734,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:18.000,-0.00028462857219489556,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:21.000,-0.0002573466536060304,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:24.000,-0.0003425273633789757,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:27.000,-0.0003152454447901106,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:30.000,-0.0002879635262012454,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:33.000,-0.00023331975569502536,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:36.000,-0.0002606016742838905,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:39.000,-0.00023329524327394025,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:42.000,-0.0002605771618628054,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:45.000,-0.00023329048703361066,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:48.000,-0.00023327698998216477,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:51.000,-0.0003452178633354162,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:54.000,-0.0003179359447465511,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:49:57.000,-0.00023608715703505274,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:00.000,-0.00034800331319379587,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:03.000,-0.0003507788885962271,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:06.000,-0.0003508198562824478,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:09.000,0.00035338574604811294,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:12.000,0.00010461532792742127,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:15.000,0.00010475166452537338,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:18.000,0.0001593999511600976,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:21.000,0.00013211803257123247,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:24.000,0.00010483611398236731,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:27.000,0.0001600636050451582,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:30.000,0.00013278168645629304,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:33.000,0.00016011017076539492,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:36.000,-0.00033139787355743964,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:39.000,-0.0002713803444499657,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:42.000,-0.00027236423521721526,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:45.000,-0.00021657106329925913,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:48.000,-0.00027195386891496707,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:51.000,-0.0003294855559619837,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:54.000,-0.00021412818069713838,0.000111262093417293,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:50:57.000,-0.00024141009928600355,0.0002515663657163191,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:51:00.000,-0.00032537180710949054,0.00019607026252557928,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:51:03.000,-0.00029808988852062543,0.00010784375979375855,-0.00026882852945992884,0.00029616702398127753
2020-06-02 09:51:06.000,-0.00027080796993176026,4.52867594788147e-05,0.0003453052803835525,0.00029616702398127753
2020-06-02 09:51:09.000,-0.00020487594165953188,-5.45638371777303e-05,8.169594271899137e-05,0.00029616702398127753
2020-06-02 09:51:12.000,0.0003536598775360699,0.0003185253154678047,0.0001828433003710759,0.00029616702398127753
2020-06-02 09:51:15.000,-0.0003520028093216305,0.0003259698213784063,-5.45638371777303e-05,0.00029616702398127753
2020-06-02 09:51:18.000,-0.0002973512614200899,0.00032606395450806837,-2.728191858886515e-05,0.00029616702398127753
2020-06-02 09:51:21.000,-0.00024261208009152455,0.0002441240656118109,0.0,0.00029616702398127753
2020-06-02 09:51:24.000,-0.0002421741700829246,0.00034579474409265323,0.0,0.00029616702398127753
2020-06-02 09:51:27.000,-0.00026945608867178975,0.0003520497527337816,0.0,0.00029616702398127753
2020-06-02 09:51:30.000,-0.00035201239005649493,0.00029533275067428807,0.0,0.00029616702398127753
2020-06-02 09:51:33.000,-0.0003528869415639578,0.0002407389912320517,0.0,0.00029616702398127753
2020-06-02 09:51:36.000,-0.00024175161648343893,0.00032261466926315324,0.0,0.00029616702398127753
2020-06-02 09:51:39.000,-0.0002970630652964277,0.00026802090982091685,0.0,0.00029616702398127753
2020-06-02 09:51:42.000,-0.00032434498388529286,0.00026802090982091685,0.0,0.00029616702398127753
2020-06-02 09:51:45.000,0.000352169006459004,0.000295302828409782,0.0,0.00029616702398127753
2020-06-02 09:51:48.000,-0.00029653245484403615,0.000295302828409782,0.0,0.00029616702398127753
2020-06-02 09:51:51.000,-0.0002926206523085119,0.000295302828409782,0.0,0.00029616702398127753
2020-06-02 09:51:54.000,-0.0002927052440212636,0.000295302828409782,0.0,0.00029616702398127753
2020-06-02 09:51:57.000,-0.00023666041337064842,0.000295302828409782,0.0,0.00029616702398127753
2020-06-02 09:52:00.000,-0.0002356565970137626,0.000295302828409782,0.0,0.00029616702398127753
2020-06-02 09:52:03.000,-0.00023115350768487306,0.000295302828409782,0.0,0.00029616702398127753
2020-06-02 09:52:06.000,-0.00019905727914421367,0.000295302828409782,0.0,0.00029616702398127753
2020-06-02 09:52:09.000,-0.00022633919773307884,0.000295302828409782,0.0,0.00029616702398127753
2020-06-02 09:52:12.000,-0.000253621116321944,0.000295302828409782,0.0,0.00029616702398127753
2020-06-02 09:52:15.000,-0.000253621116321944,0.000295302828409782,0.0,0.00029616702398127753
2020-06-02 09:52:18.000,-0.000253621116321944,0.000295302828409782,0.0,0.00029616702398127753
2020-06-02 09:52:21.000,-0.0001972384355464767,0.000295302828409782,0.0,0.00029616702398127753
2020-06-02 09:52:24.000,-0.00019672495899179899,0.000295302828409782,0.0,0.00029616702398127753
