,000012,002019,002127,002387,002920,300113,300253,300459,300496,600338,600649,600859,600884,603650
2020-06-02 09:36:09.000,1984555.0,966769.0,960850.0,1081600.0,165100.0,1168600.0,1369312.0,24398691.0,643800.0,1825987.0,1503069.0,892180.0,1975060.0,765200.0
2020-06-02 09:36:12.000,1984255.0,965269.0,961450.0,983200.0,167400.0,1165600.0,1368412.0,24288191.0,675000.0,1796687.0,1502169.0,891980.0,1973660.0,734000.0
2020-06-02 09:36:15.000,1986055.0,973269.0,966450.0,975400.0,167600.0,1173100.0,1420812.0,24295091.0,662400.0,1766587.0,1508669.0,966880.0,1980860.0,731800.0
2020-06-02 09:36:18.000,1987555.0,982269.0,963450.0,988833.0,166900.0,1183300.0,1421312.0,24207091.0,661700.0,1767587.0,1506169.0,990780.0,1976360.0,731700.0
2020-06-02 09:36:21.000,2037255.0,982369.0,947950.0,991333.0,168600.0,1185900.0,1426212.0,24239511.0,656600.0,1784887.0,1504269.0,1009680.0,1982160.0,735300.0
2020-06-02 09:36:24.000,2434955.0,1006369.0,960350.0,990833.0,166900.0,1186400.0,1430212.0,24252911.0,656300.0,1782087.0,1503669.0,956380.0,1979460.0,733500.0
2020-06-02 09:36:27.000,2436455.0,1009169.0,983250.0,973400.0,167800.0,1193100.0,1428912.0,24569032.0,656100.0,1784087.0,1503969.0,962580.0,1979660.0,730200.0
2020-06-02 09:36:30.000,2436955.0,996869.0,989250.0,971400.0,167400.0,1191600.0,1430012.0,24645809.0,653800.0,1815287.0,1511769.0,1066080.0,1983160.0,725200.0
2020-06-02 09:36:33.000,2438655.0,992569.0,1015250.0,981400.0,167700.0,1189200.0,1427912.0,24663709.0,649100.0,1759487.0,1510969.0,1086880.0,1985160.0,725300.0
2020-06-02 09:36:36.000,2523755.0,994569.0,998950.0,981400.0,166300.0,1193300.0,1430812.0,24337209.0,648400.0,1772387.0,1514769.0,1089780.0,1984460.0,720500.0
2020-06-02 09:36:39.000,2534155.0,1007069.0,998350.0,982200.0,166200.0,1168200.0,1439912.0,24492189.0,651500.0,1773587.0,1509769.0,1046380.0,1986860.0,698700.0
2020-06-02 09:36:42.000,2536855.0,1023569.0,1000950.0,982200.0,165500.0,1171400.0,1435812.0,24793089.0,652200.0,1775087.0,1506569.0,968451.0,1982160.0,697800.0
2020-06-02 09:36:45.000,2538255.0,1041269.0,995350.0,1002600.0,165800.0,1168800.0,1448436.0,24695189.0,632700.0,1778087.0,1513069.0,971351.0,1980060.0,698700.0
2020-06-02 09:36:48.000,2552755.0,1042569.0,996050.0,1003300.0,165800.0,1123500.0,1447336.0,24636489.0,610500.0,1822687.0,1516969.0,977080.0,1979760.0,697800.0
2020-06-02 09:36:51.000,2606555.0,1046669.0,993650.0,1003000.0,164600.0,1128800.0,1450036.0,24697389.0,610400.0,1769987.0,1527969.0,988651.0,1978160.0,727800.0
2020-06-02 09:36:54.000,2614255.0,1047569.0,990350.0,1004500.0,164200.0,1121600.0,1440336.0,24651489.0,608200.0,1738687.0,1523869.0,987251.0,1980160.0,726800.0
